ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_spheroids_filtered_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
1,569,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,587,784,416,1091,388,1063,401.6013628620102,1076.357751277683,1.1374277640979134,625,0.2903561793870182,27.33846397952051,1,0.7487244897959183,0.8791767104376018,28.082328717055045,28.653097563788805,12.083045973594572,4.6297548258152315,4.123105625617661,26.143344326132887,26.8725038848413,23.87310167761624,91.59797974644667,0.9392,1,401.6013628620102,1076.357751277683,0,569
1,570,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,210,256,1078,1084,1062,1068,1069.5285714285715,1075.8095238095239,1.0632613193988025,219,0.4688215755844085,16.351767622932517,1,0.8203125,0.9405025667306584,17.547764840854903,18.439088914585774,7.211102550927978,2.94615574758647,2.8284271247461903,15.0,15.499815926689523,53.8458030187973,52.970562748477136,0.958904109589041,1,1069.5285714285715,1075.8095238095239,0,570
1,571,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,169,234,1552,1086,1539,1068,1545.301775147929,1076.8165680473373,1.1516981498059609,183,0.7846180234497987,14.668929172241665,1,0.7222222222222222,0.8682830654616237,18.80138614371686,18.027756377319946,5.0990195135927845,2.4800533728339467,2.23606797749979,11.163126113028762,11.656473629780583,-16.90884926483906,49.45584412271571,0.9234972677595629,1,1545.301775147929,1076.8165680473373,0,571
1,572,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,92,182,310,1085,296,1072,300.8804347826087,1078.0108695652175,1.640987414676516,115,0.8813744120465533,10.823032759612019,1,0.5054945054945055,0.6093891952225164,17.24106915059204,17.029386365926403,4.0,1.7692184558897603,1.4142135623730951,8.244345381486074,8.144998323050757,-46.569282684043614,43.55634918610404,0.8,0,300.8804347826087,1078.0108695652175,0,572
1,573,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,239,272,978,1087,961,1071,968.5020920502092,1078.510460251046,1.006126530374441,243,0.4588635097509165,17.44431859350499,1,0.8786764705882353,0.9939107754447534,18.59599988812832,19.209372712298546,8.0,3.2042103950314647,3.0,15.0,16.522671785927564,53.55595056077711,54.970562748477136,0.9835390946502057,1,968.5020920502092,1078.510460251046,0,573
1,574,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,222,272,1028,1086,1011,1070,1019.063063063063,1077.7657657657658,1.0374935476388407,231,0.5127810540565124,16.812470934731934,1,0.8161764705882353,0.9638614160790014,18.23815402641826,18.601075237738275,7.615773105863909,3.045621492967206,2.8284271247461903,14.849242404917497,15.657809375031327,64.6700217986052,53.798989873223334,0.961038961038961,1,1019.063063063063,1077.7657657657658,0,574
1,575,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,302,462,461,1091,440,1069,450.26490066225165,1078.953642384106,1.5907732980694702,359,0.6394975281149323,19.60913925979463,1,0.6536796536796536,0.6286250851793775,23.411680333986805,26.248809496813376,8.0,3.0716460806267727,2.8284271247461903,18.87294983022309,17.998739532394172,-45.334888333484436,77.698484809835,0.841225626740947,1,450.26490066225165,1078.953642384106,0,575
1,576,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,306,462,512,1092,490,1071,500.1307189542484,1080.2777777777778,1.373076617212301,342,0.766809065606289,19.738573927438622,1,0.6623376623376623,0.7282914787597632,25.133179332715965,26.248809496813376,8.0,3.0985222031714685,2.914213562373095,16.916281622791868,16.13236616572535,-50.76307763970134,72.66295090390226,0.8947368421052632,1,500.1307189542484,1080.2777777777778,0,576
1,577,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,285,462,562,1094,541,1072,550.6,1081.0,1.7324552829756592,339,0.7501535153535982,19.04923279949934,1,0.6168831168831169,0.577215475531584,24.27832952176492,24.839484696748443,7.0710678118654755,2.8624785262547032,2.23606797749979,17.27789186924306,16.054378421782353,-53.53539385516916,78.76955262170047,0.8407079646017699,1,550.6,1081.0,0,577
1,578,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,249,352,613,1090,591,1074,602.7510040160643,1081.1084337349398,1.5925765742501794,291,0.6307441274428297,17.805522925178455,1,0.7073863636363636,0.6279132923142627,20.977927613004905,21.840329667841555,7.810249675906654,2.916495270663863,2.23606797749979,15.0,16.27868050700782,-78.08811753026293,70.59188309203678,0.8556701030927835,1,602.7510040160643,1081.1084337349398,0,578
1,579,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,214,294,925,1088,904,1074,915.892523364486,1080.96261682243,1.3129439679013843,240,0.6522093788870647,16.50676414605009,1,0.7278911564625851,0.7616471261895545,19.66964092127636,21.18962010041709,7.0,2.793624407509856,2.23606797749979,13.0,14.910352346922176,-77.19119937613506,59.42031021678297,0.8916666666666667,1,915.892523364486,1080.96261682243,0,579
1,580,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,229,272,664,1090,647,1074,654.7772925764192,1081.3493449781658,1.2184052670760372,249,0.3717191045532887,17.075475271404667,1,0.8419117647058824,0.8207449746173764,18.064459201121746,19.1049731745428,7.0710678118654755,2.923524221345144,2.8284271247461903,15.0,16.770054933192647,87.88357826800713,59.21320343559643,0.9196787148594378,1,654.7772925764192,1081.3493449781658,0,580
1,581,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,204,255,716,1090,699,1075,706.7058823529412,1081.4166666666667,1.1188758434553203,217,0.3961260344369656,16.11647812414279,1,0.8,0.8937542139722965,17.08568378578437,17.804493814764857,7.0,2.9050821071857023,2.8284271247461903,14.0,15.68800902539252,-77.43639807320815,53.55634918610404,0.9400921658986175,1,706.7058823529412,1081.4166666666667,0,581
1,582,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,260,360,769,1090,745,1075,758.1076923076923,1081.9615384615386,1.4069000169318027,292,0.7432623463342604,18.19456736586892,1,0.7222222222222222,0.7107825630571967,23.023095453957733,23.53720459187964,7.615773105863909,2.925915916414694,2.8284271247461903,14.0,15.402452313070551,-85.1127465014515,67.79898987322332,0.8904109589041096,1,758.1076923076923,1081.9615384615386,0,582
1,583,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,182,238,821,1089,804,1075,812.3736263736264,1081.5164835164835,1.1024390942192512,195,0.44826210593237675,15.222667215103916,1,0.7647058823529411,0.9070795885628505,16.180967243127938,16.0312195418814,6.708203932499369,2.7400918850723563,2.23606797749979,13.0,14.464201684759106,84.42344066382442,50.21320343559643,0.9333333333333333,1,812.3736263736264,1081.5164835164835,0,583
1,584,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,264,408,873,1091,849,1074,861.9166666666666,1082.0416666666667,1.391398987970064,302,0.7655587566119728,18.333991376950163,1,0.6470588235294118,0.7187011120792299,23.519047970628783,23.53720459187964,7.0,2.88856718315914,2.8284271247461903,15.493174675916539,15.131355455107036,-72.63022289161374,67.94112549695429,0.8741721854304636,1,861.9166666666666,1082.0416666666667,0,584
1,585,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,187,252,1519,1095,1505,1077,1511.385026737968,1085.0320855614973,1.1161239152657958,201,0.7228689761013597,15.430353037616328,1,0.7420634920634921,0.8959578648235114,18.66544116394368,17.72004514666935,6.082762530298219,2.704436002001481,2.23606797749979,12.126781251816649,12.897542201505683,-19.285713057786054,51.21320343559643,0.9303482587064676,1,1511.385026737968,1085.0320855614973,0,585
1,586,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,293,374,1483,1101,1466,1079,1473.8976109215016,1089.986348122867,1.0877124068533708,307,0.6311105320756418,19.314740138231286,1,0.7834224598930482,0.9193606634430944,21.994273610964353,22.47220505424423,8.54400374531753,3.3981900240120497,3.0,16.0,17.06080218113638,-20.199927921122438,63.2842712474619,0.9543973941368078,1,1473.8976109215016,1089.986348122867,0,586
1,587,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,120,169,140,1102,127,1089,133.46666666666667,1094.65,1.1913206804437537,133,0.7239028033594839,12.360774464742066,1,0.7100591715976331,0.839404550273996,15.103458347659675,15.556349186104045,5.0,2.2016317737870543,2.0,9.838699100999074,10.419905701559793,48.67083973675633,42.384776310850235,0.9022556390977443,1,133.46666666666667,1094.65,0,587
1,588,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,165,210,1444,1104,1430,1089,1436.7757575757576,1096.121212121212,1.0376648960293937,172,0.5599516855438595,14.494292838262302,1,0.7857142857142857,0.9637022547707668,16.03955354562513,15.811388300841896,6.324555320336759,2.649910372594887,2.23606797749979,13.0,13.289175304569259,-40.82254731984791,46.384776310850235,0.9593023255813954,1,1436.7757575757576,1096.121212121212,0,588
1,589,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,334,440,1365,1118,1345,1096,1353.5958083832336,1106.254491017964,1.1654909420192057,359,0.4128524335410348,20.62188177498708,1,0.759090909090909,0.8580075262253917,21.809292085869647,21.633307652783937,9.0,3.5306186569899722,3.0,19.0,19.86385807253109,-6.197789361571132,69.94112549695427,0.9303621169916435,1,1353.5958083832336,1106.254491017964,0,589
1,590,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,454,667,187,1121,164,1092,173.75991189427313,1105.7422907488988,1.3270720889204934,493,0.7099245946706164,24.04268606686374,1,0.6806596701649176,0.7535385668561907,29.0997048599308,28.861739379323623,9.433981132056603,3.743749029659324,3.1622776601683795,21.82820625326997,20.494273026895442,-11.470449720786814,87.01219330881975,0.920892494929006,1,173.75991189427313,1105.7422907488988,0,590
1,591,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,253,323,1318,1121,1301,1102,1308.6166007905138,1110.6363636363637,1.0811131149474176,267,0.45287112368212923,17.94796937867892,1,0.7832817337461301,0.924972591835256,19.078151947671877,19.1049731745428,8.0,3.2374976060607383,3.0,15.946701768619658,17.00962220359386,16.285582447914223,58.62741699796952,0.947565543071161,1,1308.6166007905138,1110.6363636363637,0,591
1,592,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,206,272,1272,1124,1256,1107,1262.3543689320388,1114.9223300970873,1.1180755707564207,221,0.3957552908853946,16.195287778099022,1,0.7573529411764706,0.8943939266318661,17.163918864307963,18.027756377319946,7.0710678118654755,2.8828045840075247,2.8284271247461903,15.0,15.762587937966838,20.98916921440319,53.798989873223334,0.9321266968325792,1,1262.3543689320388,1114.9223300970873,0,592
1,593,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,192,272,1224,1127,1208,1110,1215.3541666666667,1117.8645833333333,1.0973832360271674,209,0.44152218099276463,15.635280380893438,1,0.7058823529411765,0.9112586808053296,16.64939412827879,17.204650534085253,7.0710678118654755,2.7955886750238275,2.23606797749979,14.142135623730951,14.938674459458587,47.274813577230574,51.45584412271571,0.9186602870813397,1,1215.3541666666667,1117.8645833333333,0,593
1,594,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,252,306,1176,1130,1159,1112,1166.5674603174602,1120.4444444444443,1.076437543478057,264,0.38488618951272874,17.91246396432554,1,0.8235294117647058,0.9289902661411445,18.748271488043603,19.209372712298546,8.0,3.226085556645628,3.0,16.0,17.303980415825468,13.679476506861604,58.384776310850235,0.9545454545454546,1,1166.5674603174602,1120.4444444444443,0,594
1,595,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,284,360,414,1134,394,1116,403.4612676056338,1124.218309859155,1.2750022715581646,312,0.5911203951360836,19.015783725757565,1,0.7888888888888889,0.7843123281481783,21.569865893171787,22.67156809750927,8.0,3.1686430136963892,3.0,17.0,17.397894396424533,-58.36697553301124,67.4558441227157,0.9102564102564102,1,403.4612676056338,1124.218309859155,0,595
1,596,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,261,323,1127,1134,1110,1115,1117.6666666666667,1123.2835249042146,1.0479755482057345,271,0.38353258193645223,18.229523339239496,1,0.8080495356037152,0.9542207370316277,19.04836589652458,19.209372712298546,8.48528137423857,3.312624470425452,3.0,16.0,17.59168679982003,21.390224703486343,58.62741699796952,0.9630996309963099,1,1117.6666666666667,1123.2835249042146,0,596
1,597,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,266,323,1077,1136,1060,1117,1067.563909774436,1125.4285714285713,1.0996301293223825,282,0.40043812702232917,18.403307281560924,1,0.8235294117647058,0.909396690154555,19.350975893813413,19.849433241279208,8.06225774829855,3.2712775799122946,3.0,16.0,17.73175976452064,8.96841607070041,60.62741699796952,0.9432624113475178,1,1067.563909774436,1125.4285714285713,0,597
1,598,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,296,420,463,1139,443,1118,452.69594594594594,1127.222972972973,1.337236313811786,329,0.7189396973189888,19.413369239820483,1,0.7047619047619048,0.747810981253945,23.874946245944724,24.413111231467404,7.615773105863909,3.0968913268636284,2.8284271247461903,17.582152185432196,16.594817395726768,-46.795300295071904,70.52691193458118,0.8996960486322189,1,452.69594594594594,1127.222972972973,0,598
1,599,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,280,323,1027,1137,1010,1118,1017.7357142857143,1127.1714285714286,1.076906042497209,292,0.3592212396614081,18.881394877652593,1,0.8668730650154799,0.9285861166505542,19.73519916390725,20.518284528683193,8.54400374531753,3.3462925291603485,3.0,16.0,18.417922606651064,-19.71565029090445,61.55634918610404,0.958904109589041,1,1017.7357142857143,1127.1714285714286,0,599
1,600,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,185,252,1512,1136,1498,1118,1504.8162162162162,1127.1081081081081,1.1025288136926705,199,0.5998225773600429,15.347615963921077,1,0.7341269841269841,0.9070057739812952,17.284091593054978,17.11724276862369,7.0,2.7733991326357788,2.23606797749979,13.0,13.829572685071696,-3.3883891722824657,50.62741699796952,0.9296482412060302,1,1504.8162162162162,1127.1081081081081,0,600
1,601,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,115,196,359,1136,345,1122,350.18260869565216,1128.2956521739131,1.243117231767395,132,0.81262120707334,12.100518486599809,1,0.5867346938775511,0.8044293606792463,16.69925924917631,17.029386365926403,5.0,2.0664236513474235,2.0,9.497233925164704,9.732198400586764,-37.49515586823741,42.384776310850235,0.8712121212121212,0,350.18260869565216,1128.2956521739131,0,601
1,602,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,326,441,512,1141,491,1120,501.31595092024537,1129.8190184049079,1.3469958887856375,363,0.709777772070991,20.37341629633241,1,0.7392290249433107,0.7423927632782412,24.994363682649873,26.90724809414742,8.06225774829855,3.1843445136162196,3.0,18.973665961010276,17.606671200979427,-44.01755702663057,74.2842712474619,0.8980716253443526,1,501.31595092024537,1129.8190184049079,0,602
1,603,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,314,484,563,1143,541,1121,551.7993630573249,1130.8216560509554,1.5299794140668153,368,0.7872930514915485,19.994929783493642,1,0.6487603305785123,0.6536035653851806,26.452134587824457,27.586228448267445,8.0,2.9910638930833264,2.8284271247461903,17.39685114609615,16.309830431016483,-53.44313254535292,77.698484809835,0.8532608695652174,1,551.7993630573249,1130.8216560509554,0,603
1,604,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,298,399,924,1141,903,1122,913.6711409395973,1130.4161073825503,1.1646875865592377,326,0.6467106838271883,19.47884453275087,1,0.7468671679197995,0.8585993459020511,22.672720853499083,22.47220505424423,8.0,3.2434070594945434,3.0,17.94151081205198,17.293286824302434,-57.74592070046453,66.04163056034261,0.9141104294478528,1,913.6711409395973,1130.4161073825503,0,604
1,605,STELLA_sA400_semiauto_Merge_500-20_B04_D14.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D14_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D14/ilastik/probabilities,268,361,975,1139,956,1120,965.4141791044776,1129.1902985074628,1.1429355691241745,288,0.4884336088663277,18.47236308621676,1,0.7423822714681441,0.8749399590094957,20.015858013464637,20.0,8.06225774829855,3.2039347290217455,3.0,17.708754896942924,17.46585891725636,-50.43180343400964,62.04163056034261,0.9305555555555556,1,965.4141791044776,1129.1902985074628,0,605
