ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_original_gray,Intensity_IntegratedIntensity_original_gray,Intensity_LowerQuartileIntensity_original_gray,Intensity_MADIntensity_original_gray,Intensity_MassDisplacement_original_gray,Intensity_MaxIntensityEdge_original_gray,Intensity_MaxIntensity_original_gray,Intensity_MeanIntensityEdge_original_gray,Intensity_MeanIntensity_original_gray,Intensity_MedianIntensity_original_gray,Intensity_MinIntensityEdge_original_gray,Intensity_MinIntensity_original_gray,Intensity_StdIntensityEdge_original_gray,Intensity_StdIntensity_original_gray,Intensity_UpperQuartileIntensity_original_gray,Location_CenterMassIntensity_X_original_gray,Location_CenterMassIntensity_Y_original_gray,Location_CenterMassIntensity_Z_original_gray,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_original_gray,Location_MaxIntensity_Y_original_gray,Location_MaxIntensity_Z_original_gray,Number_Object_Number,Parent_spheroids,RadialDistribution_FracAtD_original_gray_1of4,RadialDistribution_FracAtD_original_gray_2of4,RadialDistribution_FracAtD_original_gray_3of4,RadialDistribution_FracAtD_original_gray_4of4,RadialDistribution_MeanFrac_original_gray_1of4,RadialDistribution_MeanFrac_original_gray_2of4,RadialDistribution_MeanFrac_original_gray_3of4,RadialDistribution_MeanFrac_original_gray_4of4,RadialDistribution_RadialCV_original_gray_1of4,RadialDistribution_RadialCV_original_gray_2of4,RadialDistribution_RadialCV_original_gray_3of4,RadialDistribution_RadialCV_original_gray_4of4,Texture_AngularSecondMoment_original_gray_3_00_256,Texture_AngularSecondMoment_original_gray_3_01_256,Texture_AngularSecondMoment_original_gray_3_02_256,Texture_AngularSecondMoment_original_gray_3_03_256,Texture_Contrast_original_gray_3_00_256,Texture_Contrast_original_gray_3_01_256,Texture_Contrast_original_gray_3_02_256,Texture_Contrast_original_gray_3_03_256,Texture_Correlation_original_gray_3_00_256,Texture_Correlation_original_gray_3_01_256,Texture_Correlation_original_gray_3_02_256,Texture_Correlation_original_gray_3_03_256,Texture_DifferenceEntropy_original_gray_3_00_256,Texture_DifferenceEntropy_original_gray_3_01_256,Texture_DifferenceEntropy_original_gray_3_02_256,Texture_DifferenceEntropy_original_gray_3_03_256,Texture_DifferenceVariance_original_gray_3_00_256,Texture_DifferenceVariance_original_gray_3_01_256,Texture_DifferenceVariance_original_gray_3_02_256,Texture_DifferenceVariance_original_gray_3_03_256,Texture_Entropy_original_gray_3_00_256,Texture_Entropy_original_gray_3_01_256,Texture_Entropy_original_gray_3_02_256,Texture_Entropy_original_gray_3_03_256,Texture_InfoMeas1_original_gray_3_00_256,Texture_InfoMeas1_original_gray_3_01_256,Texture_InfoMeas1_original_gray_3_02_256,Texture_InfoMeas1_original_gray_3_03_256,Texture_InfoMeas2_original_gray_3_00_256,Texture_InfoMeas2_original_gray_3_01_256,Texture_InfoMeas2_original_gray_3_02_256,Texture_InfoMeas2_original_gray_3_03_256,Texture_InverseDifferenceMoment_original_gray_3_00_256,Texture_InverseDifferenceMoment_original_gray_3_01_256,Texture_InverseDifferenceMoment_original_gray_3_02_256,Texture_InverseDifferenceMoment_original_gray_3_03_256,Texture_SumAverage_original_gray_3_00_256,Texture_SumAverage_original_gray_3_01_256,Texture_SumAverage_original_gray_3_02_256,Texture_SumAverage_original_gray_3_03_256,Texture_SumEntropy_original_gray_3_00_256,Texture_SumEntropy_original_gray_3_01_256,Texture_SumEntropy_original_gray_3_02_256,Texture_SumEntropy_original_gray_3_03_256,Texture_SumVariance_original_gray_3_00_256,Texture_SumVariance_original_gray_3_01_256,Texture_SumVariance_original_gray_3_02_256,Texture_SumVariance_original_gray_3_03_256,Texture_Variance_original_gray_3_00_256,Texture_Variance_original_gray_3_01_256,Texture_Variance_original_gray_3_02_256,Texture_Variance_original_gray_3_03_256
1,74,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,323,400,1360,189,1340,169,1349.9628482972137,178.25696594427245,1.1406096426869696,341,0.37585201088068776,20.279456919490165,1,0.8075,0.876724132933217,21.29581886031609,22.02271554554524,9.0,3.506179771056342,3.0,18.46929219267378,19.73440302727244,-3.7728138957253043,68.04163056034261,0.9472140762463344,40.2726172208786,193.22263959050179,0.5528600364923477,0.043041765689849854,0.15376106259319294,0.721442461013794,0.721442461013794,0.6602068396865345,0.5982125064721417,0.5964215993881226,0.5815786123275757,0.47641414403915405,0.03405616556182523,0.05372899748981432,0.6366956382989883,1349.809215679973,178.25068237127797,0.0,1349.9628482972137,178.25696594427245,0,1341.0,178.0,0.0,74,85,0.049182568,0.16134022,0.33116072,0.45831653,0.8825538545432983,0.8984981315403139,0.972408308224244,1.0805565016548122,0.01608076474414339,0.02022249594177937,0.023926710339091953,0.0426704213126311,0.0027179805982448786,0.0029652371236246447,0.0027835169880624433,0.002942223721444501,167.03422053231938,248.87772925764187,119.78787878787878,255.1125541125541,0.4971136327608082,0.26052331950730734,0.6431807893301174,0.2462104637069772,4.6120848349560335,4.868469778950399,4.466981122397568,4.937372224899426,0.00024172002639156936,0.00017951037228815025,0.00024796993777337746,0.00017206231316445436,8.673825643251792,8.506170327369912,8.64373337121142,8.548201788261236,-0.42276270183902703,-0.4376427828139639,-0.42143616098497805,-0.4314091604272249,0.9952070657122586,0.9957313430395078,0.9950381395940728,0.9954511914601593,0.1159981723967966,0.053429077364252765,0.10302989557004397,0.054889311688647406,299.7490494296578,297.06113537117903,299.6060606060606,297.2251082251082,6.175368897098355,6.001956642849111,6.1945740238867275,6.048561925772111,497.26782229030505,424.24080395109195,551.6326905417664,421.76750810517115,166.0755107056466,168.27963330217608,167.85514233241702,169.22001555444513
1,75,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,295,360,1402,194,1384,174,1392.379661016949,183.21016949152542,1.1974960067394256,315,0.5340136920342211,19.38054864282415,1,0.8194444444444444,0.8350758535912174,21.366756854599696,21.95449840010015,8.06225774829855,3.273141010351773,3.0,16.785591963376675,18.065076455797797,4.1308128963370585,66.62741699796952,0.9365079365079365,38.829413414001465,177.28298115730286,0.5631728768348694,0.03500288724899292,0.20311901947988614,0.714428186416626,0.714428186416626,0.6471568902333578,0.6009592581603487,0.5921759605407715,0.5789329409599304,0.47761791944503784,0.03998002784143912,0.0492835711340811,0.634402796626091,1392.1773750653222,183.1917920638253,0.0,1392.379661016949,183.21016949152542,0,1384.0,180.0,0.0,75,86,0.040010814,0.1706782,0.31525153,0.47405946,0.9079376937678182,0.915455791083248,0.9789389591468002,1.059451071601925,0.018630786495295214,0.03872504694035778,0.04472648239896015,0.055814156367701186,0.0031326392032593937,0.003440475068338203,0.003106695864266766,0.003472222222222222,135.06382978723406,201.8446601941747,83.42616033755274,201.92647058823525,0.5194499428796083,0.29695614253534947,0.7132868168314451,0.3064450668437045,4.510920940354626,4.748322823002221,4.2029061324073265,4.748212522906027,0.00025442108846480976,0.00019806223008115672,0.0003202732711080148,0.00019546262208083398,8.462624765686316,8.322327954325676,8.474124419756949,8.30828704532863,-0.43291216929861365,-0.44371612148497175,-0.4170944780617093,-0.4459576669746641,0.9953293367237462,0.995645600213442,0.994235935957805,0.9957439444714332,0.11121133495780951,0.06633097032546167,0.14534750293673881,0.06886517848524154,302.07659574468084,299.89320388349506,301.7552742616034,299.82843137254906,6.032424624068502,5.854942612941108,6.108094266717254,5.8781918718986645,427.0579628791311,372.3575266283733,498.522387793957,380.36762302956777,140.53044816660258,143.55054670562822,145.4871370328765,145.57352340447687
1,76,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,317,484,1103,196,1081,174,1092.3154574132493,184.9211356466877,1.3508102001012483,346,0.4673316709108886,20.090219901261573,1,0.6549586776859504,0.740296453139787,21.688260418640258,22.135943621178654,8.48528137423857,3.2256829765640864,2.8284271247461903,18.384776310850235,19.174202200791232,42.87870629192237,73.35533905932738,0.9161849710982659,43.12884163856506,197.85636112093925,0.5855732411146164,0.03449162840843201,0.08669952819741596,0.7859386801719666,0.7859386801719666,0.6845847879137311,0.6241525587411333,0.6211471855640411,0.5273823142051697,0.48559537529945374,0.058283176192467,0.0545094233337378,0.6533432602882385,1092.231358448088,184.90006025230332,0.0,1092.3154574132493,184.9211356466877,0,1091.0,174.0,0.0,76,87,0.040202897,0.16456299,0.3049156,0.49031848,0.9103084544518117,0.9484812061895012,0.9665824741125101,1.0502091706604566,0.019695206293277707,0.0514766629920025,0.04217594128824723,0.040770962940326574,0.002745988158918112,0.0026985208789994295,0.002737301053942861,0.003049015081563558,222.17928286852586,318.5879828326181,261.4048582995951,305.859649122807,0.29532093416847544,-0.0139158383206577,0.17673809075010052,0.0724141745226402,4.839573590305909,5.049658964310546,4.919459929511669,4.937028501016384,0.00018554251717671735,0.00015257440373120276,0.00017528387148620835,0.00017469718335916967,8.618914968276163,8.606675415040547,8.627457666781071,8.499470935179417,-0.4276804042252226,-0.4257641794935032,-0.4241092545530498,-0.45963838370386434,0.9953904884212823,0.9952339832547777,0.9951773726080743,0.9968614676420644,0.0893744178178736,0.05178058957371204,0.09585925278240866,0.0760609920385816,313.1035856573705,312.9484978540773,312.53036437246965,313.7368421052631,6.040389063338045,5.834248366222599,5.9792528121587765,5.8911055742564296,408.4036126410647,309.84284109118744,373.6417905554699,353.6149584487721,157.64572387739463,157.10770598095405,158.7616622137648,164.86865189288073
1,77,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,288,357,1443,200,1426,179,1433.4097222222222,188.55902777777777,1.2051281277592112,310,0.6217465831233157,19.149229459268767,1,0.8067226890756303,0.8297872873147341,21.90937682029023,21.95449840010015,8.0,3.218711062892795,3.0,16.0,17.159828796402305,5.000586134422311,66.04163056034261,0.9290322580645162,37.98413968086243,171.63206136226654,0.5572044253349304,0.037628233432769775,0.20311684052078469,0.7027649283409119,0.718442440032959,0.643798977641736,0.59594465750787,0.590367317199707,0.5748318433761597,0.48130130767822266,0.04054628745268891,0.05039223977323553,0.6346697211265564,1433.2066291420963,188.5559210579436,0.0,1433.4097222222222,188.55902777777777,0,1427.0,184.0,0.0,77,88,0.041178606,0.16321713,0.31097987,0.4846244,0.9122645121354278,0.92169671900132,0.9735022109487776,1.0573622963645237,0.027670167626642966,0.03619713757190448,0.057880344242124744,0.05933873319093125,0.003517617984693877,0.0036148416821880206,0.0031320768500255687,0.003504341776392074,132.09821428571428,190.14356435643566,96.55128205128204,211.02030456852793,0.5520229514432846,0.354768938482717,0.7029845163807661,0.2870383594342905,4.445134875858621,4.580788120425819,4.295634136205304,4.747003443484079,0.0002707106147042939,0.00024084370597122608,0.0003009808180122273,0.00020894995246216,8.35072897332928,8.236109193115704,8.460024762281467,8.279263367613833,-0.451487326790662,-0.464001410039639,-0.4376718308193546,-0.45114946359684194,0.9961540378732846,0.9965432264510297,0.9956210713074416,0.9959712592973882,0.10078553704586891,0.0672833797880603,0.1482225172384714,0.07079931205542761,299.25892857142856,297.7277227722772,299.95299145299145,296.8984771573604,5.953146108156528,5.90635500567925,6.167534848674837,5.8865145609913165,457.65617028062115,399.23774629939,553.5918072905188,380.9338555489667,147.4385961415901,147.34532766395205,162.5357723354573,147.98854002937878
1,78,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,260,320,1481,204,1465,184,1472.1307692307691,193.36153846153846,1.0310886282514427,267,0.5472788959755713,18.19456736586892,1,0.8125,0.9698487332711991,19.978647610596717,19.4164878389476,8.0,3.2728448370826517,3.0,15.0,16.72113517513357,5.5410643879913515,58.04163056034261,0.9737827715355806,31.481926023960114,149.49464467167854,0.5393306016921997,0.0329013466835022,0.23534551941538936,0.687069833278656,0.687069833278656,0.6172926671364728,0.574979402583379,0.5687532424926758,0.556434154510498,0.48289868235588074,0.0411851314327227,0.046524659758471885,0.604546070098877,1471.8984998109595,193.3236118201081,0.0,1472.1307692307691,193.36153846153846,0,1465.0,188.0,0.0,78,89,0.04575549,0.18218127,0.32566696,0.4463963,0.9151098132133443,0.928767253370845,0.9845745424891621,1.0551185066049744,0.025080099615950695,0.03993884396173247,0.05588557290289953,0.0639587143044632,0.003375000000000001,0.003879362395845913,0.0035933606265574933,0.0035030864197530868,120.58000000000001,141.76923076923077,56.79716981132076,170.89444444444445,0.5104976296198795,0.4339499099689496,0.7914870632661274,0.325882791449395,4.3659008871884275,4.429219169328278,3.945345688063841,4.650075470483195,0.00027908057851239686,0.0002833353896353396,0.0003843970936099726,0.00021498125191306996,8.324984002220639,8.145049859931369,8.283183603076669,8.23765927687321,-0.43299891936734275,-0.4689356252914758,-0.4506426472386572,-0.4477735900880988,0.994965297606297,0.9965891204865459,0.9959521851527944,0.9956763194566333,0.09603216651606357,0.0630831666567923,0.1359892994729994,0.07524827769215298,288.58,288.3846153846154,290.1367924528302,287.4277777777778,5.907047710841342,5.826917737389471,6.035614504760204,5.757367838529265,372.08360000001267,359.13778529161937,487.98600480597815,336.12256172837806,123.16589999999997,125.22675401521701,136.19579365432946,126.75425154320328
1,79,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,233,272,608,205,591,189,599.0,196.63090128755366,1.0320353680664867,241,0.3250368673425412,17.22396045987371,1,0.8566176470588235,0.9689590404963496,17.78548912795373,17.804493814764857,7.615773105863909,3.143919195148357,3.0,15.0,16.819760998565208,88.23291877812218,54.970562748477136,0.966804979253112,28.23179653286934,123.57010757923126,0.4754457324743271,0.054211318492889404,0.3813284512725331,0.6935067772865295,0.6935067772865295,0.5646359306573868,0.5303438093529239,0.5255431830883026,0.3961201310157776,0.3961201310157776,0.07943464785851484,0.06740611815047322,0.5821797400712967,599.3793850203493,196.66935117811846,0.0,599.0,196.63090128755366,0,606.0,201.0,0.0,79,90,0.043827903,0.18443806,0.3244993,0.44723475,0.8509917740399602,0.9143418951871537,1.0081111868222548,1.0525827949697315,0.054043911523338393,0.05699442242629773,0.07921304112872109,0.11100507021317622,0.0033308984660336016,0.0036776791584483886,0.0032453809926337404,0.0035295549515193315,229.14594594594595,516.5128205128206,233.62637362637363,232.484076433121,0.5650743112386197,0.038132182813019284,0.5829871985825436,0.5710415265936319,4.793384914052846,5.170595954802507,4.79013289061395,4.783502043396783,0.0002023497376254501,0.00014203789708048108,0.0002004572047898245,0.00020661377240048303,8.316490176720837,8.1459478117971,8.333317236340656,8.186340494114557,-0.546221419383597,-0.5738996916970888,-0.5503726865536874,-0.5671479284557324,0.9990337575519324,0.9992891665222835,0.9991065653501252,0.9992332558874931,0.07331041590770158,0.033034403688679694,0.07910373140464108,0.05766212768689685,267.10270270270274,264.2692307692307,266.3736263736264,265.18471337579615,6.170959723267162,6.046955965571356,6.253432313792989,6.096447921258157,824.5786413440364,557.4659763313975,886.8494143219286,851.4626962554466,263.4311468224987,268.49469921105265,280.118946987066,270.9866931721335
1,80,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,366,440,661,207,639,187,649.6639344262295,196.69672131147541,1.0666490386707574,380,0.4691237630785702,21.587164551489145,1,0.8318181818181818,0.9375154936118307,23.031147042416332,23.430749027719962,10.0,3.8309579860806497,3.1622776601683795,19.0,20.339552931457984,-76.01267989496282,70.04163056034261,0.9631578947368421,37.09105667471886,196.92040687799454,0.49169567227363586,0.046017587184906006,0.4127021448152795,0.7262937426567078,0.7262937426567078,0.5887469313447438,0.5380338985737556,0.5302854776382446,0.4266948997974396,0.3761826753616333,0.08105739690737285,0.06477772923817493,0.5846246480941772,650.0696565196911,196.77230334116692,0.0,649.6639344262295,196.69672131147541,0,660.0,200.0,0.0,80,91,0.047693796,0.16900057,0.33745348,0.44585213,0.831234738230702,0.909620693501303,0.9960320591926568,1.066548234107447,0.036252375292792516,0.05854815707460118,0.056774593905603944,0.09096188996048186,0.0021412704515357344,0.0023425773962322378,0.002388888888888889,0.002417550215781341,175.62418300653596,338.14232209737827,183.18666666666667,247.92335766423355,0.6348595886870061,0.3113437121026969,0.6365616333872989,0.49099277388680984,4.719831101785528,5.011321038562441,4.753338711171631,4.831677249953618,0.00020857366257218474,0.00016016328858375594,0.00020741511542760226,0.00018120459378208925,8.957535269156168,8.833076315542172,8.867054273785946,8.782302977105319,-0.45281227132891755,-0.47004779025342636,-0.46624025497816146,-0.47773442894400625,0.9973547528347813,0.9978007208324778,0.997718477306212,0.9979795960448125,0.09907754201864279,0.035657432179469664,0.1208686581028938,0.04888304861072678,270.8856209150327,268.17977528089887,270.26666666666665,268.6459854014598,6.48535194172651,6.3260178200597466,6.372676064803489,6.333067259365524,786.3300546798127,643.8927744813409,824.8888888889051,726.2213889924897,240.4885594215848,245.50877414467686,252.01888888890608,243.5361866641797
1,81,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,302,357,712,206,691,189,701.1854304635762,197.46026490066225,1.1005677693806977,315,0.5465706061123318,19.60913925979463,1,0.84593837535014,0.908621920268219,21.56738766723843,21.400934559032695,8.54400374531753,3.448520936363566,3.0,16.0,18.060811323230002,-82.37888941725484,64.62741699796952,0.9587301587301588,34.904069036245346,165.49048629403114,0.4998514801263809,0.044227272272109985,0.3736081721692938,0.7427924871444702,0.7427924871444702,0.601794293728368,0.5479817426954674,0.5404375791549683,0.45963552594184875,0.4172562062740326,0.07418194286681265,0.060991241315629455,0.588664710521698,701.558825175763,197.447637342601,0.0,701.1854304635762,197.46026490066225,0,710.0,203.0,0.0,81,92,0.04236846,0.17605689,0.32561395,0.45596075,0.8530183369914653,0.916710022194631,0.9932869859416068,1.0592318975008446,0.022584253031698198,0.03537642737054403,0.057667983694048096,0.0873265422986416,0.0026507515753718194,0.0030098155926416756,0.002713537928257558,0.003064986282578875,178.0836653386454,322.2843601895735,168.73640167364016,245.26851851851853,0.5715401952173343,0.2595322102788374,0.6157684326780429,0.4024069063824897,4.667194204729742,4.979509339129224,4.660665273519998,4.870303185879662,0.000217825764626433,0.0001606195240056343,0.00021711649581311094,0.00017309694530890784,8.676644948338609,8.468660029908653,8.622583230556785,8.466625175744532,-0.4615141524551323,-0.49436847661762867,-0.47416815257473144,-0.486162400186417,0.9972534328902903,0.9980762723983151,0.9976446927252961,0.9978236335203701,0.1106357008456013,0.05449392006990388,0.11105340473350088,0.0677038034783808,276.03585657370513,273.77251184834125,275.2887029288703,273.18518518518516,6.254077567205454,6.021187369325339,6.26941554292376,6.069324310566241,653.1899493659002,548.2041733114747,709.569370284109,575.5860768175626,207.81840367613768,217.6221333752692,219.57644298944797,205.21364883402566
1,82,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,224,288,505,207,487,191,495.4107142857143,198.74553571428572,1.0829988822001027,240,0.47428102108411335,16.88803298257901,1,0.7777777777777778,0.9233619871966153,18.11704127756453,17.804493814764857,7.0710678118654755,2.998227893937423,2.8284271247461903,14.707821048680188,15.949763178463304,-88.24789897015768,55.21320343559643,0.9333333333333333,26.23646530508995,112.09024384617805,0.44521284103393555,0.05989888310432434,0.5085896924971509,0.7149044275283813,0.7149044275283813,0.5354380674508153,0.5004028743132949,0.4932378828525543,0.3627166152000427,0.3627166152000427,0.0946621466501792,0.07472336000745176,0.5591267347335815,495.9125614751492,198.828075848588,0.0,495.4107142857143,198.74553571428572,0,504.0,201.0,0.0,82,93,0.03963661,0.17354825,0.3402008,0.44661433,0.8071454763412439,0.925590674082437,1.01606642405192,1.0421000917752579,0.03753949712759564,0.08286382275599084,0.08051195045492478,0.14428651987335683,0.0032928719008264457,0.003675127830533236,0.0035294117647058825,0.003749835533529231,290.92045454545456,546.5135135135135,215.51764705882357,294.2516556291391,0.5233951522455904,0.15619821323821514,0.6551889837805802,0.5374307549028983,4.9552702678877445,5.225883522365277,4.748850378599381,4.941779827308153,0.00016948292075182446,0.0001357902568707569,0.00020687059253356044,0.00016690006444082712,8.307415212375005,8.121615527791112,8.209390936137702,8.105954408199251,-0.5767012814589028,-0.6126262806521018,-0.5935762744570833,-0.601451315765858,0.9994038107093177,0.9996162509606495,0.9995106304517363,0.9995309997531663,0.0567516056807631,0.036282326848553155,0.1109856595292263,0.04611239840212664,252.1931818181818,250.3918918918919,251.25882352941179,249.47019867549668,6.164615871766434,6.067995953672549,6.258285991966805,6.1248137859756575,929.8831353305868,748.846420745067,1034.5447750864987,977.9974562519201,305.20089746900885,323.83998356464326,312.51560553633135,318.0622779702626
1,83,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,218,255,556,206,539,191,546.8990825688073,197.90366972477065,1.0242425553841679,225,0.437674854973432,16.66031874701878,1,0.8549019607843137,0.9763312359394448,17.644067674293435,17.204650534085253,7.280109889280518,3.0399795097352253,2.8284271247461903,14.0,15.864369089283784,86.04700158186277,52.97056274847714,0.9688888888888889,26.408597975969315,112.91363206505775,0.46695011854171753,0.048117756843566895,0.4258698998882036,0.7035268545150757,0.7035268545150757,0.5501791244993607,0.5179524406654026,0.5083222389221191,0.37014853954315186,0.3664241433143616,0.0884733781374994,0.06688848429059431,0.567298412322998,547.317055180662,197.9853034639363,0.0,546.8990825688073,197.90366972477065,0,554.0,203.0,0.0,83,94,0.045482162,0.18349524,0.32365045,0.4473721,0.8262592833489146,0.9302781854951093,1.0079399713448107,1.0486787064101102,0.03397565372735738,0.047388498462502864,0.07139754312342081,0.12207778383011184,0.003591834007150255,0.0038097993827160494,0.0036035713005127474,0.004340277777777778,223.50867052023116,423.1736111111112,177.73652694610777,252.66666666666669,0.5453717639492496,0.18745787652154833,0.6595724545165409,0.5041955987850878,4.775168816915659,5.120058881719263,4.6615148223995275,4.820778427552816,0.00021174701938620982,0.00014649777091906732,0.0002227204495422551,0.0001888288751714679,8.199050843231156,8.072702779220089,8.202478768483092,7.970238282677287,-0.567166227240896,-0.5866675511137899,-0.5698747725745568,-0.601376822136473,0.9992411570023749,0.9993855116852299,0.9992753448985446,0.9994722739457351,0.0781907122111052,0.029404651726119772,0.09222620524516965,0.08800764571502326,261.38150289017335,259.38194444444446,260.63473053892216,258.94444444444446,6.114876603404683,6.000634748352415,6.102455696985752,5.967163782599401,759.7504093020398,618.4305073302385,866.4593925920635,766.5524691358005,245.8147699555666,260.401029610337,261.04897988453376,254.804783950618
